childs	0.92529	0.76121	0.023173	2.4778e-06	3.026e-06	0.97182	1.6016e-05	4.6255e-06	1.6679e-05	3.0236e-06	1.1572e-05	1.0578e-05	0.37125	0.93862	1.0152e-05	7.4846e-06	9.6081e-06	0.083633	5.6247e-05	0.74428	1.0664e-05	0.01749	1.5533e-05	4.5656e-06	0.056239	7.3376e-06	2.614e-05	0.0053317	5.8236e-05	3.0328e-06	0.54868	2.1394e-06	4.0693e-06	1.9597e-05	0.10746	0.038582	2.0325e-05	0.00016932	0.16542	8.0076e-06	3.5246e-05	0.5471	2.8358e-06	7.0815e-05	3.0404e-05	7.7222e-06	0.024616	0.23186	0.0568	0.028172	2.3403e-06	2.5027e-05	2.5379e-06	0.90211	0.037845	0.01354	0.12089	1.6616e-05	2.4837e-06	0.14457	3.1092e-06	0.91147	0.1687	0.0052247	0.53945	0.16435	7.9901e-05	0.1833	0.30834	1.5317e-06	5.234e-06	5.942e-06	1.2688e-05	0.021098	1.4984e-06	0.8485	0.14543	0.022916	0.012176	3.0743e-06	0.26376	1.6406e-05	3.1165e-05	0.28491	3.6564e-06	5.1097e-06	0.037646	0.031846	2.8584e-06	0.0089182	4.7985e-06	1.5628e-05	0.91227	2.0737e-06	2.6251e-06	2.5762e-06	2.3733e-06	0.09749	0.17647	0.029469
sophomores	0.17568	0.19954	0.062949	2.478e-06	3.0266e-06	0.19437	1.6029e-05	4.6252e-06	1.668e-05	3.0237e-06	1.1571e-05	1.0574e-05	0.18257	0.14	1.015e-05	7.4886e-06	9.6071e-06	0.23239	5.6665e-05	0.090015	1.066e-05	0.06198	1.5526e-05	4.5654e-06	0.084334	7.3406e-06	2.6163e-05	0.11237	5.8228e-05	3.0329e-06	0.13121	2.1394e-06	4.0694e-06	1.9599e-05	0.22572	0.045995	2.0314e-05	0.00016774	0.13598	8.0085e-06	3.5348e-05	0.26413	2.8363e-06	7.1076e-05	3.0402e-05	7.725e-06	0.091628	0.18809	0.062706	0.15254	2.3407e-06	2.5083e-05	2.5382e-06	0.10708	0.10296	0.64783	0.14249	1.6633e-05	2.4832e-06	0.063067	3.1095e-06	0.17627	0.10123	0.076438	0.054981	0.13051	7.9634e-05	0.047166	0.10328	1.5319e-06	5.2356e-06	5.9444e-06	1.2697e-05	0.077637	1.4985e-06	0.17229	0.10467	0.055604	0.33891	3.0754e-06	0.051352	1.6388e-05	3.1135e-05	0.13098	3.6597e-06	5.1113e-06	0.067395	0.13848	2.859e-06	0.089337	4.7993e-06	1.5635e-05	0.081814	2.074e-06	2.626e-06	2.5766e-06	2.3737e-06	0.11302	0.082678	0.089565
kangaroos	0.13562	0.1132	0.057275	2.4781e-06	3.0268e-06	0.13698	1.6031e-05	4.6251e-06	1.6684e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.16321	0.084476	1.015e-05	7.4895e-06	9.6071e-06	0.23652	5.6713e-05	0.054694	1.066e-05	0.055711	1.5526e-05	4.5654e-06	0.076387	7.3413e-06	2.6165e-05	0.15479	5.8204e-05	3.0329e-06	0.16138	2.1394e-06	4.0694e-06	1.96e-05	0.20939	0.050094	2.0317e-05	0.00016733	0.18513	8.0084e-06	3.5358e-05	0.24553	2.8363e-06	7.1098e-05	3.0401e-05	7.7254e-06	0.12382	0.22085	0.058649	0.20958	2.3408e-06	2.5089e-05	2.5383e-06	0.075485	0.086538	0.82546	0.15605	1.6635e-05	2.4831e-06	0.043129	3.1096e-06	0.13328	0.11271	0.090328	0.055793	0.13124	7.9562e-05	0.045611	0.096453	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.097831	1.4986e-06	0.094071	0.08127	0.061711	0.35167	3.0756e-06	0.052043	1.6387e-05	3.1137e-05	0.18618	3.6601e-06	5.1115e-06	0.064334	0.16893	2.8591e-06	0.13994	4.7994e-06	1.5634e-05	0.080101	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.098141	0.057365	0.084914
deniers	0.14829	0.10531	0.056276	2.4781e-06	3.0268e-06	0.14142	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16386	0.073545	1.015e-05	7.4894e-06	9.6071e-06	0.21211	5.6698e-05	0.053005	1.066e-05	0.055319	1.5526e-05	4.5653e-06	0.072576	7.341e-06	2.6166e-05	0.19106	5.8214e-05	3.0328e-06	0.21409	2.1393e-06	4.0694e-06	1.96e-05	0.20974	0.05208	2.0317e-05	0.00016729	0.17914	8.0083e-06	3.5351e-05	0.27484	2.8363e-06	7.1107e-05	3.0401e-05	7.7251e-06	0.10897	0.20979	0.053829	0.20557	2.3408e-06	2.509e-05	2.5383e-06	0.084958	0.085763	0.83866	0.15625	1.6634e-05	2.4831e-06	0.042272	3.1096e-06	0.11751	0.11056	0.097879	0.054387	0.11001	7.9574e-05	0.044813	0.089833	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.09431	1.4986e-06	0.080831	0.091717	0.058767	0.35191	3.0756e-06	0.057275	1.6387e-05	3.1138e-05	0.17556	3.66e-06	5.1115e-06	0.054729	0.17446	2.8591e-06	0.10799	4.7995e-06	1.5634e-05	0.07149	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.091014	0.05461	0.090806
listers	0.13495	0.10713	0.053901	2.4781e-06	3.0268e-06	0.1345	1.6031e-05	4.6251e-06	1.6684e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.1627	0.082789	1.015e-05	7.4895e-06	9.6071e-06	0.22355	5.6715e-05	0.054618	1.066e-05	0.055953	1.5526e-05	4.5654e-06	0.071384	7.3412e-06	2.6165e-05	0.16325	5.8203e-05	3.0329e-06	0.1665	2.1394e-06	4.0694e-06	1.96e-05	0.20943	0.047678	2.0318e-05	0.0001673	0.19457	8.0084e-06	3.5357e-05	0.24977	2.8363e-06	7.1102e-05	3.0401e-05	7.7254e-06	0.12521	0.2163	0.060415	0.21419	2.3408e-06	2.509e-05	2.5383e-06	0.073037	0.087152	0.831	0.15485	1.6635e-05	2.4831e-06	0.040866	3.1096e-06	0.12788	0.11568	0.093613	0.054829	0.1291	7.9555e-05	0.044056	0.096488	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.095522	1.4986e-06	0.08925	0.081416	0.05905	0.34858	3.0756e-06	0.049975	1.6387e-05	3.1138e-05	0.18379	3.6601e-06	5.1115e-06	0.065809	0.16673	2.8591e-06	0.13465	4.7994e-06	1.5634e-05	0.08185	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.097743	0.056418	0.081206
kudus	0.11501	0.18852	0.10156	2.478e-06	3.0267e-06	0.12137	1.6031e-05	4.6249e-06	1.6686e-05	3.0235e-06	1.157e-05	1.0574e-05	0.15406	0.085278	1.0151e-05	7.4897e-06	9.6057e-06	0.29417	5.6754e-05	0.059075	1.066e-05	0.049023	1.5529e-05	4.5654e-06	0.082644	7.3419e-06	2.6162e-05	0.14329	5.8143e-05	3.0329e-06	0.11588	2.1392e-06	4.0693e-06	1.96e-05	0.2293	0.042348	2.0325e-05	0.00016727	0.3273	8.008e-06	3.5373e-05	0.17841	2.8361e-06	7.1077e-05	3.0391e-05	7.726e-06	0.26845	0.22276	0.051736	0.17801	2.3408e-06	2.5095e-05	2.5382e-06	0.039105	0.10941	0.84618	0.15602	1.6634e-05	2.4829e-06	0.056733	3.1095e-06	0.14072	0.25426	0.056937	0.092555	0.18722	7.9468e-05	0.036989	0.14734	1.5319e-06	5.2355e-06	5.9442e-06	1.27e-05	0.14968	1.4985e-06	0.16058	0.048543	0.088905	0.49925	3.0756e-06	0.043464	1.6385e-05	3.1146e-05	0.13491	3.6603e-06	5.1115e-06	0.14367	0.2533	2.8589e-06	0.30269	4.7994e-06	1.5628e-05	0.19159	2.0739e-06	2.6259e-06	2.5766e-06	2.3736e-06	0.070365	0.050395	0.066683
arrangers	0.26735	0.21077	0.039816	2.4781e-06	3.0269e-06	0.084112	1.6026e-05	4.6241e-06	1.6671e-05	3.0235e-06	1.157e-05	1.057e-05	0.042039	0.062515	1.0145e-05	7.488e-06	9.6068e-06	0.088992	5.6651e-05	0.11498	1.0657e-05	0.050992	1.5523e-05	4.5643e-06	0.15156	7.3389e-06	2.6169e-05	0.21972	5.8347e-05	3.0325e-06	0.10775	2.1392e-06	4.0689e-06	1.9601e-05	0.12514	0.050793	2.032e-05	0.00016737	0.071775	8.0065e-06	3.5358e-05	0.5483	2.836e-06	7.127e-05	3.0407e-05	7.7234e-06	0.055531	0.080802	0.12806	0.26997	2.3406e-06	2.5094e-05	2.5381e-06	0.035841	0.20049	0.70641	0.040443	1.6637e-05	2.4829e-06	0.11726	3.1094e-06	0.46195	0.076917	0.11483	0.092249	0.037342	7.9773e-05	0.076281	0.13076	1.5318e-06	5.2352e-06	5.9448e-06	1.2695e-05	0.17218	1.4985e-06	0.036078	0.148	0.036273	0.85296	3.075e-06	0.039638	1.6384e-05	3.1156e-05	0.11517	3.6591e-06	5.1116e-06	0.019563	0.10279	2.8589e-06	0.055552	4.7992e-06	1.5632e-05	0.039118	2.0739e-06	2.6259e-06	2.5766e-06	2.3736e-06	0.055548	0.088321	0.087926
modifiers	0.13084	0.10889	0.049655	2.4781e-06	3.0268e-06	0.13214	1.6031e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16095	0.083716	1.015e-05	7.4894e-06	9.607e-06	0.21559	5.6714e-05	0.054602	1.066e-05	0.052626	1.5526e-05	4.5654e-06	0.070401	7.3412e-06	2.6166e-05	0.16729	5.8206e-05	3.0329e-06	0.18106	2.1394e-06	4.0694e-06	1.9599e-05	0.21856	0.050977	2.0318e-05	0.00016728	0.18226	8.0085e-06	3.5354e-05	0.25272	2.8363e-06	7.1105e-05	3.0401e-05	7.7253e-06	0.11071	0.21851	0.054353	0.22511	2.3408e-06	2.509e-05	2.5383e-06	0.072806	0.088466	0.84246	0.15582	1.6634e-05	2.4831e-06	0.042709	3.1096e-06	0.12831	0.12109	0.091188	0.056258	0.13156	7.956e-05	0.04288	0.099989	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.1007	1.4986e-06	0.085449	0.081475	0.054338	0.36552	3.0756e-06	0.049031	1.6387e-05	3.1137e-05	0.19677	3.6601e-06	5.1115e-06	0.071005	0.17597	2.8591e-06	0.11526	4.7994e-06	1.5634e-05	0.085003	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.086786	0.056797	0.08559
homosexuals	0.85155	0.98818	0.037896	2.4776e-06	3.0258e-06	0.98981	1.6016e-05	4.624e-06	1.6685e-05	3.0236e-06	1.1568e-05	1.0573e-05	0.5395	0.34268	1.0155e-05	7.4866e-06	9.6067e-06	0.21404	5.6425e-05	0.23242	1.0663e-05	0.070436	1.5531e-05	4.565e-06	0.038364	7.3383e-06	2.6155e-05	0.011275	5.8235e-05	3.0324e-06	0.57077	2.1392e-06	4.069e-06	1.9596e-05	0.7625	0.040916	2.0317e-05	0.00016861	0.11735	8.0059e-06	3.5238e-05	0.92468	2.8357e-06	7.0943e-05	3.0393e-05	7.7203e-06	0.047871	0.7026	0.025719	0.069142	2.3403e-06	2.5051e-05	2.5377e-06	0.33386	0.011144	0.12738	0.89817	1.6628e-05	2.4832e-06	0.028439	3.1091e-06	0.44599	0.023731	0.0047095	0.093835	0.28532	7.9929e-05	0.038292	0.15666	1.5316e-06	5.2345e-06	5.9412e-06	1.2686e-05	0.095864	1.4983e-06	0.35555	0.14688	0.030583	0.30891	3.0742e-06	0.039153	1.6394e-05	3.1142e-05	0.92959	3.6579e-06	5.1102e-06	0.018701	0.24466	2.8581e-06	0.0041049	4.7984e-06	1.5625e-05	0.60259	2.0737e-06	2.6253e-06	2.576e-06	2.3734e-06	0.068924	0.031397	0.082548
animists	0.063693	0.35183	0.021994	2.4779e-06	3.0265e-06	0.18196	1.6024e-05	4.6248e-06	1.6689e-05	3.0236e-06	1.1571e-05	1.0575e-05	0.66373	0.46918	1.015e-05	7.4885e-06	9.6053e-06	0.25625	5.6652e-05	0.13048	1.0659e-05	0.023213	1.5533e-05	4.5658e-06	0.15787	7.3409e-06	2.6158e-05	0.077694	5.8139e-05	3.0327e-06	0.093025	2.1392e-06	4.0694e-06	1.9595e-05	0.24765	0.043838	2.0329e-05	0.000168	0.29349	8.009e-06	3.5333e-05	0.14846	2.8361e-06	7.1037e-05	3.0383e-05	7.7236e-06	0.70354	0.85009	0.036777	0.15646	2.3406e-06	2.5076e-05	2.5382e-06	0.18268	0.079052	0.55958	0.18242	1.6633e-05	2.483e-06	0.034932	3.1093e-06	0.12653	0.067344	0.020651	0.042309	0.21973	7.9488e-05	0.066401	0.30679	1.5318e-06	5.2352e-06	5.9441e-06	1.2695e-05	0.032157	1.4984e-06	0.50446	0.08465	0.071943	0.49703	3.0754e-06	0.057308	1.6383e-05	3.1138e-05	0.24282	3.6599e-06	5.1108e-06	0.055924	0.32962	2.8589e-06	0.33564	4.7989e-06	1.5627e-05	0.10919	2.0739e-06	2.6255e-06	2.5765e-06	2.3735e-06	0.093324	0.08721	0.063934
kingpins	0.59486	0.034148	0.13648	2.4778e-06	3.0266e-06	0.17267	1.6015e-05	4.6245e-06	1.6692e-05	3.0235e-06	1.1571e-05	1.0578e-05	0.39919	0.11999	1.0148e-05	7.4895e-06	9.6065e-06	0.060999	5.6506e-05	0.18759	1.0667e-05	0.078406	1.5527e-05	4.5645e-06	0.054544	7.3397e-06	2.6151e-05	0.052607	5.8155e-05	3.0324e-06	0.20343	2.1393e-06	4.0685e-06	1.9592e-05	0.80416	0.059211	2.0321e-05	0.00016724	0.72787	8.0064e-06	3.5311e-05	0.088404	2.836e-06	7.1118e-05	3.0428e-05	7.7229e-06	0.1318	0.082239	0.11125	0.20249	2.3405e-06	2.5093e-05	2.5381e-06	0.70583	0.021092	0.17276	0.031282	1.6622e-05	2.4836e-06	0.10311	3.1092e-06	0.3294	0.03954	0.087555	0.13507	0.21957	7.9819e-05	0.096272	0.69796	1.5318e-06	5.2342e-06	5.9423e-06	1.2691e-05	0.036749	1.4984e-06	0.045736	0.064564	0.057882	0.026063	3.0752e-06	0.91515	1.6389e-05	3.1086e-05	0.072542	3.6587e-06	5.1101e-06	0.021658	0.25524	2.8585e-06	0.04108	4.799e-06	1.5632e-05	0.17144	2.0737e-06	2.6255e-06	2.5765e-06	2.3737e-06	0.20005	0.13086	0.071357
mascots	0.15166	0.10377	0.094813	2.4779e-06	3.0266e-06	0.15501	1.6034e-05	4.6251e-06	1.6678e-05	3.0236e-06	1.1571e-05	1.0574e-05	0.18799	0.079235	1.015e-05	7.489e-06	9.6079e-06	0.32674	5.6662e-05	0.070542	1.066e-05	0.05063	1.5524e-05	4.5655e-06	0.085432	7.3406e-06	2.6161e-05	0.088671	5.8196e-05	3.0328e-06	0.09545	2.1394e-06	4.0693e-06	1.96e-05	0.15632	0.042049	2.0312e-05	0.000168	0.10603	8.0084e-06	3.5358e-05	0.17116	2.8362e-06	7.1072e-05	3.0407e-05	7.7259e-06	0.16842	0.25048	0.094233	0.15731	2.3407e-06	2.5084e-05	2.5383e-06	0.13156	0.078759	0.48585	0.12712	1.6631e-05	2.4831e-06	0.064956	3.1094e-06	0.15354	0.075749	0.063083	0.11071	0.18829	7.9568e-05	0.075167	0.10397	1.5319e-06	5.2354e-06	5.9441e-06	1.2698e-05	0.077346	1.4985e-06	0.10826	0.079298	0.082753	0.1868	3.0755e-06	0.069844	1.6388e-05	3.113e-05	0.1379	3.6597e-06	5.1111e-06	0.081876	0.12856	2.8591e-06	0.17694	4.7991e-06	1.5632e-05	0.092853	2.074e-06	2.6259e-06	2.5766e-06	2.3736e-06	0.15837	0.13234	0.066286
eels	0.05199	0.20168	0.12422	2.4779e-06	3.0266e-06	0.12238	1.6034e-05	4.6249e-06	1.6686e-05	3.0235e-06	1.157e-05	1.0575e-05	0.27622	0.28849	1.0152e-05	7.4891e-06	9.6066e-06	0.21301	5.6781e-05	0.09893	1.0657e-05	0.049336	1.553e-05	4.5655e-06	0.1863	7.3425e-06	2.6158e-05	0.14194	5.8136e-05	3.0328e-06	0.065859	2.1392e-06	4.0693e-06	1.9599e-05	0.17679	0.064996	2.0324e-05	0.00016802	0.24811	8.0066e-06	3.5379e-05	0.11309	2.8361e-06	7.1006e-05	3.0398e-05	7.7256e-06	0.18037	0.2695	0.048001	0.13027	2.3408e-06	2.5084e-05	2.5383e-06	0.11427	0.040951	0.77242	0.19057	1.6635e-05	2.4829e-06	0.048548	3.1095e-06	0.26406	0.15089	0.079082	0.11426	0.12584	7.9526e-05	0.036436	0.20838	1.5318e-06	5.2353e-06	5.9443e-06	1.27e-05	0.15077	1.4985e-06	0.2066	0.036525	0.077718	0.56333	3.0758e-06	0.12683	1.6383e-05	3.1126e-05	0.47325	3.6604e-06	5.1109e-06	0.17828	0.13652	2.859e-06	0.32528	4.7988e-06	1.5632e-05	0.076467	2.0739e-06	2.6258e-06	2.5765e-06	2.3736e-06	0.085103	0.13489	0.099675
matrons	0.15354	0.1179	0.051992	2.4781e-06	3.0268e-06	0.15998	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.17275	0.086524	1.015e-05	7.4893e-06	9.6071e-06	0.22308	5.6698e-05	0.056203	1.066e-05	0.054307	1.5526e-05	4.5654e-06	0.064171	7.341e-06	2.6166e-05	0.15867	5.8212e-05	3.0328e-06	0.18474	2.1394e-06	4.0694e-06	1.9599e-05	0.20984	0.052377	2.0317e-05	0.0001673	0.18206	8.0084e-06	3.5352e-05	0.27128	2.8363e-06	7.1101e-05	3.0402e-05	7.7252e-06	0.11069	0.22396	0.056085	0.2223	2.3408e-06	2.5088e-05	2.5383e-06	0.072482	0.085947	0.83513	0.17579	1.6634e-05	2.4831e-06	0.041415	3.1096e-06	0.11616	0.11332	0.089817	0.050707	0.1174	7.9566e-05	0.045915	0.099177	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.096082	1.4986e-06	0.088027	0.084442	0.058124	0.35514	3.0756e-06	0.049135	1.6387e-05	3.1139e-05	0.19786	3.6601e-06	5.1115e-06	0.056424	0.17008	2.8591e-06	0.10956	4.7995e-06	1.5634e-05	0.078554	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.089142	0.052191	0.08348
tortoises	0.015576	0.084576	0.21358	2.4776e-06	3.0264e-06	0.15042	1.6035e-05	4.6242e-06	1.6682e-05	3.023e-06	1.157e-05	1.0574e-05	0.27761	0.51011	1.0154e-05	7.4895e-06	9.6041e-06	0.22297	5.6864e-05	0.55969	1.0659e-05	0.022174	1.5531e-05	4.5662e-06	0.3653	7.3415e-06	2.615e-05	0.21661	5.8101e-05	3.0332e-06	0.032759	2.1391e-06	4.0693e-06	1.9595e-05	0.5898	0.27995	2.0324e-05	0.00016833	0.4012	8.0076e-06	3.5336e-05	0.15668	2.8358e-06	7.1038e-05	3.0378e-05	7.7271e-06	0.44521	0.74486	0.021794	0.3926	2.3408e-06	2.5088e-05	2.5383e-06	0.043691	0.037944	0.88954	0.035786	1.6621e-05	2.4828e-06	0.13929	3.1091e-06	0.39642	0.54199	0.11392	0.59161	0.36181	7.9387e-05	0.019509	0.4296	1.5317e-06	5.2356e-06	5.9432e-06	1.2704e-05	0.23304	1.4983e-06	0.27522	0.016822	0.025021	0.22468	3.0763e-06	0.033058	1.6378e-05	3.1123e-05	0.85574	3.6605e-06	5.1108e-06	0.5888	0.044407	2.8588e-06	0.23469	4.7989e-06	1.5617e-05	0.52283	2.0737e-06	2.6258e-06	2.5764e-06	2.3732e-06	0.022585	0.53872	0.026036
courtiers	0.16889	0.07777	0.089238	2.4781e-06	3.0267e-06	0.27083	1.6031e-05	4.6248e-06	1.668e-05	3.0237e-06	1.1571e-05	1.0574e-05	0.12983	0.071488	1.0149e-05	7.4885e-06	9.6074e-06	0.16373	5.6674e-05	0.042803	1.0661e-05	0.053092	1.5525e-05	4.5651e-06	0.097677	7.3405e-06	2.6166e-05	0.13589	5.8253e-05	3.0327e-06	0.16391	2.1393e-06	4.0692e-06	1.9595e-05	0.24327	0.051594	2.0314e-05	0.00016733	0.16081	8.0082e-06	3.5349e-05	0.27349	2.8362e-06	7.1087e-05	3.0411e-05	7.7248e-06	0.1001	0.25379	0.15172	0.24634	2.3407e-06	2.5094e-05	2.5383e-06	0.10323	0.078401	0.77798	0.12737	1.6633e-05	2.483e-06	0.058438	3.1095e-06	0.13466	0.099007	0.20171	0.076006	0.083143	7.952e-05	0.060198	0.098428	1.5319e-06	5.2354e-06	5.9442e-06	1.2698e-05	0.061551	1.4985e-06	0.073906	0.08462	0.053415	0.16374	3.0755e-06	0.053508	1.6387e-05	3.114e-05	0.44727	3.6599e-06	5.1113e-06	0.043198	0.10771	2.8591e-06	0.10604	4.799e-06	1.5631e-05	0.073047	2.074e-06	2.626e-06	2.5766e-06	2.3738e-06	0.085147	0.053179	0.062216
shysters	0.14158	0.10955	0.050063	2.4781e-06	3.0268e-06	0.13144	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15596	0.074411	1.015e-05	7.4895e-06	9.607e-06	0.22083	5.6711e-05	0.055417	1.066e-05	0.05658	1.5526e-05	4.5654e-06	0.062644	7.3412e-06	2.6167e-05	0.17603	5.821e-05	3.0328e-06	0.18576	2.1394e-06	4.0694e-06	1.9599e-05	0.22662	0.04783	2.0318e-05	0.00016723	0.18586	8.0084e-06	3.5356e-05	0.26991	2.8363e-06	7.1113e-05	3.0401e-05	7.7253e-06	0.11501	0.22918	0.056465	0.22255	2.3408e-06	2.509e-05	2.5383e-06	0.063156	0.097762	0.86222	0.16758	1.6635e-05	2.4831e-06	0.040176	3.1096e-06	0.10775	0.11268	0.085902	0.048288	0.11548	7.9563e-05	0.042912	0.089454	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10562	1.4986e-06	0.084812	0.084142	0.057012	0.41435	3.0756e-06	0.046906	1.6387e-05	3.114e-05	0.18476	3.6602e-06	5.1115e-06	0.055992	0.1795	2.8591e-06	0.1144	4.7994e-06	1.5635e-05	0.075171	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.089983	0.049877	0.086948
croakers	0.12058	0.12143	0.047111	2.4781e-06	3.0268e-06	0.1152	1.603e-05	4.6251e-06	1.6686e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.15573	0.083487	1.015e-05	7.4895e-06	9.6067e-06	0.20902	5.6725e-05	0.056492	1.0659e-05	0.055494	1.5527e-05	4.5654e-06	0.068246	7.3414e-06	2.6166e-05	0.17614	5.8194e-05	3.0329e-06	0.15376	2.1393e-06	4.0694e-06	1.9599e-05	0.20885	0.047198	2.0321e-05	0.00016723	0.24155	8.0084e-06	3.5364e-05	0.22445	2.8363e-06	7.1105e-05	3.0398e-05	7.7253e-06	0.15127	0.2511	0.05494	0.21992	2.3408e-06	2.5091e-05	2.5383e-06	0.055865	0.10214	0.86147	0.1689	1.6635e-05	2.483e-06	0.041817	3.1096e-06	0.10772	0.14865	0.076566	0.054428	0.11176	7.9533e-05	0.044873	0.10212	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.11741	1.4985e-06	0.12319	0.074382	0.069612	0.46101	3.0756e-06	0.047184	1.6386e-05	3.1143e-05	0.16652	3.6603e-06	5.1115e-06	0.065046	0.20537	2.8591e-06	0.16931	4.7994e-06	1.5633e-05	0.10502	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.086837	0.047469	0.089115
basters	0.13329	0.11039	0.048223	2.4781e-06	3.0268e-06	0.12425	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15642	0.079899	1.015e-05	7.4895e-06	9.6068e-06	0.21199	5.6716e-05	0.05569	1.066e-05	0.055064	1.5526e-05	4.5654e-06	0.062099	7.3413e-06	2.6166e-05	0.17059	5.8203e-05	3.0329e-06	0.16997	2.1393e-06	4.0694e-06	1.9599e-05	0.21593	0.046462	2.0319e-05	0.00016723	0.21602	8.0084e-06	3.536e-05	0.24376	2.8363e-06	7.111e-05	3.0399e-05	7.7253e-06	0.12917	0.22933	0.05656	0.22511	2.3408e-06	2.5091e-05	2.5383e-06	0.06006	0.10154	0.86	0.16576	1.6635e-05	2.4831e-06	0.041265	3.1096e-06	0.10568	0.13339	0.081616	0.051498	0.11556	7.9546e-05	0.04261	0.094004	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.11326	1.4986e-06	0.10165	0.07852	0.063409	0.42125	3.0756e-06	0.047006	1.6387e-05	3.1142e-05	0.16941	3.6602e-06	5.1116e-06	0.061613	0.19066	2.8591e-06	0.14116	4.7995e-06	1.5634e-05	0.089259	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.089638	0.048687	0.089253
tarantulas	0.11681	0.11626	0.053728	2.4781e-06	3.0268e-06	0.13062	1.6031e-05	4.6251e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.17968	0.094703	1.0151e-05	7.4894e-06	9.6068e-06	0.21743	5.6729e-05	0.057052	1.066e-05	0.052892	1.5526e-05	4.5654e-06	0.091038	7.3414e-06	2.6165e-05	0.16854	5.8197e-05	3.0329e-06	0.15794	2.1393e-06	4.0695e-06	1.96e-05	0.23534	0.050372	2.0319e-05	0.00016736	0.18839	8.0084e-06	3.5354e-05	0.2391	2.8362e-06	7.1097e-05	3.0401e-05	7.7255e-06	0.12716	0.23117	0.052648	0.23149	2.3408e-06	2.5089e-05	2.5383e-06	0.076457	0.084266	0.83832	0.15964	1.6634e-05	2.4831e-06	0.043623	3.1096e-06	0.15469	0.13047	0.087808	0.065613	0.15197	7.9546e-05	0.043472	0.1075	1.5319e-06	5.2356e-06	5.9445e-06	1.2699e-05	0.10319	1.4985e-06	0.08676	0.072345	0.056783	0.35504	3.0757e-06	0.049686	1.6386e-05	3.1137e-05	0.23017	3.6602e-06	5.1115e-06	0.087889	0.16567	2.8591e-06	0.13689	4.7994e-06	1.5633e-05	0.10136	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.082289	0.059597	0.079186
viroids	0.13128	0.10897	0.046158	2.4781e-06	3.0268e-06	0.12398	1.603e-05	4.6251e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.17873	0.090459	1.015e-05	7.4895e-06	9.6067e-06	0.22494	5.6721e-05	0.058204	1.066e-05	0.059333	1.5526e-05	4.5654e-06	0.06402	7.3413e-06	2.6166e-05	0.1706	5.8204e-05	3.0329e-06	0.17605	2.1393e-06	4.0694e-06	1.9598e-05	0.24898	0.046183	2.0319e-05	0.00016723	0.19339	8.0085e-06	3.5361e-05	0.24221	2.8363e-06	7.1116e-05	3.04e-05	7.7253e-06	0.13606	0.23999	0.056401	0.24898	2.3408e-06	2.509e-05	2.5383e-06	0.059267	0.12555	0.8637	0.15232	1.6635e-05	2.4831e-06	0.039145	3.1096e-06	0.10887	0.12873	0.083161	0.051622	0.12149	7.9539e-05	0.041758	0.093735	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.11699	1.4986e-06	0.083096	0.078556	0.05555	0.40914	3.0756e-06	0.044194	1.6387e-05	3.1141e-05	0.18448	3.6602e-06	5.1115e-06	0.06222	0.16933	2.8591e-06	0.13786	4.7995e-06	1.5634e-05	0.082364	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.087092	0.049753	0.094121
