bilberries	0.10635	0.11658	0.027342	6.6904e-08	9.8718e-08	0.076514	3.2722e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.15525	0.092935	1.1326e-06	4.8651e-07	1.6928e-06	0.24089	1.2976e-05	0.059946	1.9845e-06	0.057099	2.9138e-06	2.0464e-07	0.037198	5.2598e-07	4.7995e-06	0.21204	1.9727e-05	9.0311e-08	0.15758	5.434e-08	1.4392e-07	4.643e-06	0.1965	0.030942	4.2742e-06	0.00011968	0.25365	5.6637e-07	8.8103e-06	0.19295	1.0316e-07	2.9046e-05	6.8916e-06	5.0992e-07	0.16133	0.30035	0.061257	0.24283	9.7247e-08	5.071e-06	7.7344e-08	0.022092	0.22601	0.92537	0.1625	2.5716e-06	8.4289e-08	0.02205	1.432e-07	0.069619	0.14417	0.047525	0.032456	0.16375	4.4491e-05	0.022044	0.067496	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.22297	3.3929e-08	0.18247	0.066269	0.099003	0.56529	1.0877e-07	0.027009	2.3571e-06	8.0257e-06	0.1183	1.5591e-07	2.361e-07	0.074019	0.24598	8.8434e-08	0.27368	2.507e-07	2.231e-06	0.13312	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.13674	0.029438	0.096393
shipwrights	0.2257	0.064514	0.028502	6.6904e-08	9.8717e-08	0.09625	3.2721e-06	2.1024e-07	2.5155e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.16679	0.035369	1.1325e-06	4.865e-07	1.6929e-06	0.16369	1.2968e-05	0.044533	1.9846e-06	0.10406	2.9137e-06	2.0464e-07	0.05416	5.2596e-07	4.7992e-06	0.29674	1.974e-05	9.0311e-08	0.15906	5.434e-08	1.4392e-07	4.6429e-06	0.11226	0.036962	4.2734e-06	0.00011996	0.23053	5.6636e-07	8.8062e-06	0.29052	1.0316e-07	2.9044e-05	6.8927e-06	5.0991e-07	0.090963	0.26067	0.13149	0.22518	9.7247e-08	5.0709e-06	7.7344e-08	0.06955	0.14137	0.94764	0.1064	2.5714e-06	8.429e-08	0.031591	1.432e-07	0.085883	0.10229	0.20403	0.039955	0.062657	4.4556e-05	0.058209	0.10559	4.4445e-08	2.4573e-07	3.3471e-07	9.2728e-07	0.11515	3.3929e-08	0.069741	0.1874	0.076788	0.30794	1.0877e-07	0.076888	2.3572e-06	8.024e-06	0.23796	1.5591e-07	2.361e-07	0.052624	0.16587	8.8434e-08	0.11317	2.507e-07	2.231e-06	0.070936	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.089018	0.066829	0.057535
ancestors	0.43034	0.3149	0.36576	6.6904e-08	9.8717e-08	0.76605	3.2714e-06	2.1024e-07	2.515e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.62075	0.19293	1.1326e-06	4.8647e-07	1.6929e-06	0.19725	1.2941e-05	0.30412	1.9849e-06	0.051652	2.9138e-06	2.0464e-07	0.24353	5.2593e-07	4.7992e-06	0.056584	1.9761e-05	9.0311e-08	0.368	5.434e-08	1.4392e-07	4.6432e-06	0.13679	0.10879	4.2741e-06	0.00012104	0.08434	5.6636e-07	8.7964e-06	0.25706	1.0316e-07	2.9004e-05	6.8934e-06	5.0989e-07	0.45871	0.23921	0.19699	0.10486	9.7247e-08	5.07e-06	7.7344e-08	0.13662	0.10494	0.22179	0.015477	2.5709e-06	8.429e-08	0.11309	1.432e-07	0.73397	0.64258	0.064712	0.72719	0.022306	4.4547e-05	0.11803	0.2936	4.4445e-08	2.4573e-07	3.347e-07	9.2725e-07	0.010381	3.3929e-08	0.015593	0.013058	0.017684	0.0094274	1.0877e-07	0.031787	2.3575e-06	8.0248e-06	0.80665	1.559e-07	2.361e-07	0.046334	0.0056399	8.8435e-08	0.037977	2.507e-07	2.2307e-06	0.51706	6.0296e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.017319	0.066402	0.11858
right-handers	0.17146	0.12271	0.047548	6.6904e-08	9.8718e-08	0.13215	3.2722e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.17545	0.058536	1.1326e-06	4.8651e-07	1.6929e-06	0.19197	1.297e-05	0.067875	1.9847e-06	0.079284	2.9138e-06	2.0464e-07	0.065181	5.2598e-07	4.7994e-06	0.1595	1.9737e-05	9.0311e-08	0.17662	5.434e-08	1.4392e-07	4.6433e-06	0.21601	0.047665	4.2737e-06	0.00012003	0.17861	5.6637e-07	8.807e-06	0.2578	1.0316e-07	2.904e-05	6.8926e-06	5.0992e-07	0.12888	0.21511	0.066357	0.24333	9.7248e-08	5.0709e-06	7.7344e-08	0.051042	0.15896	0.90643	0.15323	2.5715e-06	8.429e-08	0.041509	1.432e-07	0.10391	0.11005	0.085373	0.042295	0.12662	4.4565e-05	0.036531	0.084675	4.4446e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.16658	3.3929e-08	0.089118	0.094041	0.071809	0.44651	1.0877e-07	0.042761	2.3572e-06	8.0246e-06	0.15918	1.5591e-07	2.361e-07	0.063066	0.17452	8.8434e-08	0.13077	2.507e-07	2.2311e-06	0.096782	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.14017	0.054127	0.082839
farmers	0.29933	0.32275	0.03292	6.6904e-08	9.8717e-08	0.084249	3.2718e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.45989	0.044121	1.1325e-06	4.8649e-07	1.6931e-06	0.076078	1.2954e-05	0.15673	1.9849e-06	0.38082	2.9142e-06	2.0464e-07	0.042675	5.2595e-07	4.7979e-06	0.068204	1.9737e-05	9.0311e-08	0.093977	5.434e-08	1.4392e-07	4.6429e-06	0.1037	0.069049	4.2735e-06	0.00012115	0.56639	5.6636e-07	8.8006e-06	0.10127	1.0316e-07	2.9018e-05	6.8936e-06	5.0991e-07	0.035488	0.26005	0.21427	0.079787	9.7246e-08	5.0694e-06	7.7344e-08	0.51395	0.03379	0.72996	0.080177	2.5709e-06	8.4291e-08	0.084138	1.432e-07	0.25409	0.14419	0.071674	0.55413	0.088546	4.4664e-05	0.063038	0.32027	4.4445e-08	2.4573e-07	3.3471e-07	9.2722e-07	0.024822	3.3929e-08	0.23146	0.21386	0.11645	0.061437	1.0877e-07	0.30723	2.3573e-06	8.0203e-06	0.075918	1.559e-07	2.361e-07	0.040633	0.28815	8.8434e-08	0.06457	2.507e-07	2.2308e-06	0.095375	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.27482	0.45853	0.037779
adversaries	0.17151	0.11302	0.1528	6.6904e-08	9.8717e-08	0.2154	3.2719e-06	2.1024e-07	2.5155e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.20493	0.04118	1.1326e-06	4.8651e-07	1.693e-06	0.22647	1.2962e-05	0.056799	1.9848e-06	0.087354	2.9138e-06	2.0464e-07	0.073708	5.2597e-07	4.7994e-06	0.25401	1.9745e-05	9.0311e-08	0.41481	5.434e-08	1.4392e-07	4.6435e-06	0.30572	0.082552	4.2736e-06	0.00012015	0.12056	5.6637e-07	8.8029e-06	0.28779	1.0316e-07	2.903e-05	6.8931e-06	5.0991e-07	0.12674	0.22904	0.047823	0.16726	9.7248e-08	5.0705e-06	7.7344e-08	0.23691	0.13524	0.7497	0.20073	2.5714e-06	8.429e-08	0.044522	1.432e-07	0.16148	0.085731	0.15959	0.13743	0.069177	4.4628e-05	0.084454	0.10868	4.4445e-08	2.4574e-07	3.347e-07	9.2725e-07	0.07522	3.3929e-08	0.040141	0.094743	0.082721	0.15892	1.0877e-07	0.12859	2.3572e-06	8.0237e-06	0.20759	1.5591e-07	2.361e-07	0.040825	0.33287	8.8434e-08	0.040908	2.507e-07	2.2311e-06	0.15657	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.11117	0.079295	0.21205
truants	0.18649	0.1117	0.05427	6.6904e-08	9.8718e-08	0.24617	3.2722e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.16656	0.077534	1.1326e-06	4.8651e-07	1.6929e-06	0.18259	1.2967e-05	0.060899	1.9847e-06	0.055217	2.9139e-06	2.0464e-07	0.05554	5.2597e-07	4.7993e-06	0.19057	1.9737e-05	9.0311e-08	0.17754	5.434e-08	1.4392e-07	4.6434e-06	0.22941	0.049174	4.2736e-06	0.00012021	0.20005	5.6637e-07	8.8065e-06	0.32595	1.0316e-07	2.9037e-05	6.893e-06	5.0992e-07	0.10504	0.30966	0.076925	0.23359	9.7247e-08	5.0706e-06	7.7344e-08	0.082514	0.10266	0.84842	0.23527	2.5714e-06	8.429e-08	0.040867	1.432e-07	0.12572	0.094043	0.095416	0.040751	0.13472	4.4571e-05	0.035029	0.11297	4.4446e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.10706	3.3929e-08	0.1265	0.11764	0.10766	0.35213	1.0877e-07	0.058126	2.3572e-06	8.0244e-06	0.20021	1.5591e-07	2.361e-07	0.061026	0.17543	8.8434e-08	0.12662	2.507e-07	2.2311e-06	0.095903	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.1419	0.045565	0.086051
pompons	0.14545	0.09916	0.028909	6.6904e-08	9.8718e-08	0.10953	3.2722e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.14826	0.071089	1.1326e-06	4.8651e-07	1.6928e-06	0.21707	1.2973e-05	0.05294	1.9846e-06	0.05995	2.9138e-06	2.0464e-07	0.037328	5.2598e-07	4.7995e-06	0.21465	1.9733e-05	9.0311e-08	0.20152	5.434e-08	1.4392e-07	4.6431e-06	0.2136	0.030548	4.2739e-06	0.0001197	0.20752	5.6637e-07	8.8089e-06	0.25807	1.0316e-07	2.9048e-05	6.892e-06	5.0992e-07	0.11672	0.3029	0.066512	0.23691	9.7247e-08	5.071e-06	7.7344e-08	0.027002	0.18841	0.9178	0.16309	2.5716e-06	8.4289e-08	0.021982	1.432e-07	0.068707	0.11437	0.052255	0.02938	0.14325	4.4516e-05	0.023889	0.063654	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.19881	3.3929e-08	0.12703	0.086608	0.090638	0.51717	1.0877e-07	0.02713	2.3571e-06	8.0256e-06	0.13368	1.5591e-07	2.361e-07	0.054209	0.20543	8.8434e-08	0.18351	2.507e-07	2.231e-06	0.11206	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.15029	0.027364	0.082596
allies	0.060249	0.23345	0.26532	6.6904e-08	9.8717e-08	0.20319	3.2708e-06	2.1024e-07	2.5149e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.23429	0.045729	1.1324e-06	4.8648e-07	1.6928e-06	0.018743	1.294e-05	0.048193	1.9851e-06	0.14061	2.9138e-06	2.0464e-07	0.016719	5.2592e-07	4.7987e-06	0.16648	1.9782e-05	9.031e-08	0.96184	5.434e-08	1.4392e-07	4.6429e-06	0.1841	0.54365	4.274e-06	0.00012086	0.021264	5.6638e-07	8.7883e-06	0.10447	1.0316e-07	2.9006e-05	6.8921e-06	5.0986e-07	0.11362	0.3314	0.050909	0.036111	9.7247e-08	5.069e-06	7.7343e-08	0.8089	0.096083	0.022826	0.12133	2.5709e-06	8.4291e-08	0.28259	1.432e-07	0.040003	0.25371	0.28182	0.46235	0.066252	4.472e-05	0.72037	0.25386	4.4445e-08	2.4574e-07	3.347e-07	9.2712e-07	0.0073989	3.3929e-08	0.01065	0.053539	0.083427	0.053234	1.0877e-07	0.86976	2.357e-06	8.0224e-06	0.06981	1.559e-07	2.361e-07	0.045664	0.91759	8.8434e-08	0.0040812	2.507e-07	2.2309e-06	0.02669	6.0296e-08	9.2873e-08	8.7205e-08	7.0475e-08	0.094687	0.7778	0.4982
stunts	0.14385	0.088646	0.096863	6.6904e-08	9.8718e-08	0.18171	3.2723e-06	2.1024e-07	2.5154e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.177	0.081846	1.1326e-06	4.8651e-07	1.693e-06	0.39113	1.2966e-05	0.044845	1.9848e-06	0.069527	2.9139e-06	2.0464e-07	0.13276	5.2597e-07	4.7987e-06	0.26111	1.9733e-05	9.0311e-08	0.1576	5.434e-08	1.4392e-07	4.6439e-06	0.41851	0.13654	4.2733e-06	0.00012034	0.14646	5.6637e-07	8.806e-06	0.36179	1.0316e-07	2.9016e-05	6.8923e-06	5.0992e-07	0.06243	0.094886	0.064401	0.097665	9.7247e-08	5.0709e-06	7.7344e-08	0.50038	0.099375	0.64728	0.20648	2.5716e-06	8.429e-08	0.055631	1.432e-07	0.43636	0.079684	0.4797	0.041395	0.15853	4.4649e-05	0.029571	0.10014	4.4445e-08	2.4573e-07	3.347e-07	9.2728e-07	0.10113	3.3929e-08	0.04882	0.32644	0.17144	0.20216	1.0877e-07	0.12756	2.3571e-06	8.0229e-06	0.095634	1.5591e-07	2.361e-07	0.10878	0.24692	8.8434e-08	0.058382	2.507e-07	2.2312e-06	0.16884	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.16055	0.15364	0.093741
reeds	0.22834	0.096016	0.028986	6.6904e-08	9.8717e-08	0.082476	3.2722e-06	2.1024e-07	2.5153e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.49402	0.30158	1.1325e-06	4.865e-07	1.693e-06	0.1491	1.2965e-05	0.043527	1.9847e-06	0.10106	2.9138e-06	2.0464e-07	0.17907	5.2597e-07	4.7988e-06	0.2052	1.9732e-05	9.0311e-08	0.20523	5.434e-08	1.4392e-07	4.6436e-06	0.096603	0.10384	4.2735e-06	0.00012072	0.51184	5.6637e-07	8.806e-06	0.38689	1.0316e-07	2.9036e-05	6.8924e-06	5.0992e-07	0.16695	0.1762	0.16594	0.16008	9.7247e-08	5.0703e-06	7.7344e-08	0.080975	0.045634	0.65672	0.20223	2.5714e-06	8.429e-08	0.04197	1.432e-07	0.058529	0.21469	0.2301	0.025703	0.04354	4.4611e-05	0.11426	0.060752	4.4446e-08	2.4573e-07	3.3471e-07	9.2726e-07	0.054445	3.3929e-08	0.046593	0.29191	0.055925	0.19974	1.0877e-07	0.11757	2.3572e-06	8.0239e-06	0.23208	1.5591e-07	2.361e-07	0.10008	0.070611	8.8435e-08	0.26733	2.507e-07	2.231e-06	0.088043	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.11129	0.39467	0.10016
herbalists	0.22831	0.10234	0.026696	6.6905e-08	9.8717e-08	0.18086	3.272e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2025e-06	1.0278e-06	0.44503	0.050425	1.1325e-06	4.8651e-07	1.6929e-06	0.195	1.2965e-05	0.081295	1.9846e-06	0.11323	2.9137e-06	2.0464e-07	0.035337	5.2596e-07	4.7995e-06	0.11549	1.9738e-05	9.0311e-08	0.12882	5.434e-08	1.4392e-07	4.6434e-06	0.086877	0.063549	4.2727e-06	0.00012063	0.24834	5.6637e-07	8.8034e-06	0.43714	1.0316e-07	2.9021e-05	6.8916e-06	5.0991e-07	0.1544	0.2158	0.094672	0.22099	9.7247e-08	5.0705e-06	7.7344e-08	0.041615	0.10217	0.90726	0.094812	2.5712e-06	8.429e-08	0.044051	1.432e-07	0.10534	0.32567	0.2161	0.030214	0.10243	4.4538e-05	0.101	0.17687	4.4445e-08	2.4574e-07	3.3471e-07	9.2727e-07	0.20069	3.3929e-08	0.068713	0.21575	0.056928	0.31942	1.0877e-07	0.082578	2.3572e-06	8.0231e-06	0.28629	1.5591e-07	2.361e-07	0.083201	0.32162	8.8434e-08	0.15501	2.507e-07	2.231e-06	0.051208	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.069235	0.050683	0.064782
livers	0.11626	0.32104	0.027377	6.6904e-08	9.8717e-08	0.33724	3.2726e-06	2.1024e-07	2.5155e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.31856	0.24999	1.1327e-06	4.8651e-07	1.6928e-06	0.080702	1.2971e-05	0.021695	1.9845e-06	0.0094566	2.914e-06	2.0464e-07	0.031816	5.2598e-07	4.7998e-06	0.033308	1.9716e-05	9.0311e-08	0.65937	5.434e-08	1.4392e-07	4.6435e-06	0.24336	0.10989	4.2736e-06	0.00012129	0.064275	5.6637e-07	8.8037e-06	0.050112	1.0316e-07	2.8946e-05	6.8919e-06	5.0993e-07	0.1525	0.043491	0.004772	0.11883	9.7247e-08	5.0694e-06	7.7343e-08	0.099661	0.021932	0.15152	0.035148	2.5709e-06	8.429e-08	0.19662	1.432e-07	0.88021	0.86283	0.10425	0.075538	0.75316	4.4575e-05	0.016114	0.39233	4.4445e-08	2.4573e-07	3.347e-07	9.2727e-07	0.54083	3.3929e-08	0.099456	0.011271	0.013504	0.15035	1.0877e-07	0.3715	2.357e-06	8.0166e-06	0.63093	1.559e-07	2.361e-07	0.84263	0.65718	8.8433e-08	0.05271	2.507e-07	2.2308e-06	0.56576	6.0296e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.018278	0.26226	0.027687
palominos	0.15572	0.10322	0.044658	6.6904e-08	9.8718e-08	0.1235	3.2723e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.16154	0.069396	1.1326e-06	4.8651e-07	1.6929e-06	0.21215	1.2971e-05	0.062567	1.9847e-06	0.069011	2.9139e-06	2.0464e-07	0.052956	5.2598e-07	4.7994e-06	0.17483	1.9733e-05	9.0311e-08	0.16084	5.434e-08	1.4392e-07	4.6434e-06	0.23157	0.047019	4.2739e-06	0.00012004	0.20627	5.6638e-07	8.8081e-06	0.24874	1.0316e-07	2.9037e-05	6.8924e-06	5.0992e-07	0.11736	0.23061	0.071107	0.23568	9.7248e-08	5.0709e-06	7.7344e-08	0.048511	0.13697	0.8764	0.16458	2.5716e-06	8.429e-08	0.032036	1.432e-07	0.10585	0.12577	0.073253	0.043453	0.14535	4.4548e-05	0.031539	0.082338	4.4446e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.14475	3.3929e-08	0.10855	0.094848	0.089401	0.41249	1.0877e-07	0.044194	2.3572e-06	8.0247e-06	0.15655	1.5591e-07	2.361e-07	0.064835	0.20644	8.8435e-08	0.16903	2.507e-07	2.2311e-06	0.10346	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.128	0.041005	0.097903
promoters	0.40653	0.085151	0.048945	6.6904e-08	9.8717e-08	0.13326	3.2715e-06	2.1024e-07	2.5148e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.39223	0.021384	1.1324e-06	4.8648e-07	1.6931e-06	0.12666	1.2956e-05	0.16506	1.9847e-06	0.13331	2.9137e-06	2.0464e-07	0.081672	5.2594e-07	4.7996e-06	0.21216	1.9757e-05	9.0311e-08	0.41066	5.434e-08	1.4392e-07	4.643e-06	0.17474	0.28297	4.2732e-06	0.00012109	0.076084	5.6636e-07	8.8015e-06	0.4121	1.0316e-07	2.9028e-05	6.8923e-06	5.099e-07	0.023853	0.11591	0.055611	0.040021	9.7246e-08	5.0696e-06	7.7344e-08	0.1402	0.42087	0.46828	0.035505	2.571e-06	8.4291e-08	0.26751	1.432e-07	0.37229	0.16938	0.16275	0.29744	0.040823	4.4763e-05	0.36576	0.2476	4.4446e-08	2.4573e-07	3.3471e-07	9.2719e-07	0.08482	3.3929e-08	0.018287	0.22239	0.038418	0.080739	1.0877e-07	0.17411	2.357e-06	8.0228e-06	0.04006	1.559e-07	2.361e-07	0.028197	0.35309	8.8434e-08	0.02535	2.507e-07	2.231e-06	0.038499	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.13529	0.76388	0.23031
leeks	0.083805	0.18506	0.039495	6.6904e-08	9.8718e-08	0.09979	3.2724e-06	2.1024e-07	2.5157e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.15646	0.1992	1.1326e-06	4.8651e-07	1.6929e-06	0.22977	1.2973e-05	0.084672	1.9845e-06	0.064193	2.9141e-06	2.0464e-07	0.069586	5.2599e-07	4.7993e-06	0.18478	1.9726e-05	9.0311e-08	0.13263	5.434e-08	1.4392e-07	4.643e-06	0.15402	0.066349	4.2742e-06	0.00012027	0.22211	5.6637e-07	8.8098e-06	0.12855	1.0316e-07	2.9021e-05	6.8925e-06	5.0992e-07	0.14195	0.25454	0.065237	0.23021	9.7247e-08	5.0706e-06	7.7344e-08	0.091195	0.063438	0.82844	0.1358	2.5716e-06	8.429e-08	0.045367	1.432e-07	0.15362	0.084593	0.080343	0.069549	0.089991	4.455e-05	0.030318	0.13163	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.13123	3.3929e-08	0.1752	0.06808	0.091592	0.5605	1.0877e-07	0.077701	2.3571e-06	8.0226e-06	0.21901	1.5591e-07	2.361e-07	0.087163	0.28457	8.8435e-08	0.2334	2.507e-07	2.2311e-06	0.061439	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.11904	0.061905	0.15928
valuers	0.30594	0.055952	0.024295	6.6904e-08	9.8717e-08	0.091369	3.2719e-06	2.1024e-07	2.5156e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.25408	0.024739	1.1325e-06	4.865e-07	1.6929e-06	0.22327	1.2967e-05	0.074985	1.9846e-06	0.086278	2.9136e-06	2.0464e-07	0.026548	5.2596e-07	4.7994e-06	0.24189	1.9734e-05	9.0311e-08	0.29717	5.434e-08	1.4392e-07	4.6431e-06	0.16273	0.03259	4.2734e-06	0.00011978	0.31704	5.6637e-07	8.8059e-06	0.2294	1.0316e-07	2.9047e-05	6.8922e-06	5.0991e-07	0.096936	0.21456	0.069969	0.20698	9.7247e-08	5.0707e-06	7.7343e-08	0.046175	0.25691	0.9259	0.10374	2.5713e-06	8.429e-08	0.03149	1.432e-07	0.065422	0.25054	0.15181	0.039466	0.078065	4.4541e-05	0.072383	0.078372	4.4445e-08	2.4573e-07	3.3471e-07	9.2728e-07	0.16992	3.3929e-08	0.055463	0.12643	0.086993	0.3143	1.0877e-07	0.042297	2.3571e-06	8.0245e-06	0.14052	1.5591e-07	2.361e-07	0.052778	0.23268	8.8434e-08	0.098894	2.507e-07	2.231e-06	0.072679	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.13636	0.041002	0.069573
clementines	0.14473	0.11912	0.049692	6.6904e-08	9.8718e-08	0.10961	3.2723e-06	2.1024e-07	2.5156e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.14283	0.10186	1.1326e-06	4.8651e-07	1.6929e-06	0.25775	1.2972e-05	0.070532	1.9846e-06	0.073509	2.9139e-06	2.0464e-07	0.074243	5.2598e-07	4.7992e-06	0.17668	1.9731e-05	9.0311e-08	0.17498	5.434e-08	1.4392e-07	4.6434e-06	0.23457	0.052042	4.2741e-06	0.00012015	0.21233	5.6637e-07	8.8083e-06	0.21453	1.0316e-07	2.9035e-05	6.8924e-06	5.0992e-07	0.12871	0.20644	0.080361	0.2261	9.7248e-08	5.0707e-06	7.7344e-08	0.050081	0.12397	0.86822	0.20712	2.5716e-06	8.429e-08	0.031136	1.432e-07	0.13744	0.15149	0.080997	0.057198	0.17637	4.4546e-05	0.037365	0.082786	4.4446e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.11647	3.3929e-08	0.13203	0.087976	0.097294	0.44089	1.0877e-07	0.037523	2.3572e-06	8.0247e-06	0.18797	1.5591e-07	2.361e-07	0.09399	0.20322	8.8435e-08	0.20475	2.507e-07	2.231e-06	0.12682	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.12535	0.038113	0.13721
animators	0.55654	0.099959	0.056287	6.6904e-08	9.8718e-08	0.025594	3.2716e-06	2.1024e-07	2.5149e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.25533	0.014104	1.1324e-06	4.865e-07	1.693e-06	0.15386	1.2959e-05	0.12205	1.9846e-06	0.1877	2.9137e-06	2.0464e-07	0.28828	5.2594e-07	4.7992e-06	0.2724	1.9752e-05	9.031e-08	0.1946	5.434e-08	1.4392e-07	4.6432e-06	0.10704	0.08453	4.2731e-06	0.00012045	0.20121	5.6635e-07	8.8023e-06	0.73702	1.0316e-07	2.9077e-05	6.8935e-06	5.099e-07	0.020614	0.038957	0.10425	0.25496	9.7246e-08	5.0702e-06	7.7343e-08	0.41023	0.12251	0.81455	0.034592	2.5712e-06	8.429e-08	0.040802	1.432e-07	0.7875	0.092539	0.3683	0.18374	0.036313	4.4692e-05	0.32279	0.071331	4.4445e-08	2.4573e-07	3.3471e-07	9.2722e-07	0.095514	3.3929e-08	0.01615	0.22081	0.04227	0.2845	1.0877e-07	0.035756	2.3571e-06	8.0234e-06	0.089152	1.559e-07	2.361e-07	0.046826	0.15495	8.8434e-08	0.029569	2.507e-07	2.231e-06	0.038094	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.083811	0.11742	0.067718
catchers	0.12063	0.5598	0.41902	6.6904e-08	9.8717e-08	0.096776	3.2724e-06	2.1024e-07	2.5143e-06	8.8611e-08	1.2027e-06	1.0278e-06	0.18143	0.38394	1.1326e-06	4.8649e-07	1.6929e-06	0.3416	1.2955e-05	0.14709	1.9848e-06	0.27999	2.9135e-06	2.0464e-07	0.43719	5.2595e-07	4.7987e-06	0.060532	1.9757e-05	9.0311e-08	0.074716	5.434e-08	1.4392e-07	4.6432e-06	0.31238	0.092268	4.2718e-06	0.00012127	0.036829	5.6638e-07	8.8081e-06	0.25649	1.0316e-07	2.9013e-05	6.8934e-06	5.0991e-07	0.04341	0.031026	0.067715	0.1016	9.7246e-08	5.0701e-06	7.7343e-08	0.1118	0.36443	0.45008	0.11055	2.5715e-06	8.4291e-08	0.81906	1.432e-07	0.52085	0.086942	0.19894	0.20153	0.049947	4.4789e-05	0.054406	0.032941	4.4445e-08	2.4574e-07	3.347e-07	9.2722e-07	0.022155	3.3929e-08	0.33009	0.045684	0.13405	0.46114	1.0877e-07	0.063922	2.3573e-06	8.0182e-06	0.033425	1.559e-07	2.361e-07	0.16935	0.2799	8.8434e-08	0.046946	2.5069e-07	2.2311e-06	0.021816	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.23935	0.16262	0.051202
sunrays	0.12219	0.10145	0.041655	6.6904e-08	9.8717e-08	0.1126	3.2723e-06	2.1024e-07	2.5156e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.18106	0.08681	1.1326e-06	4.8651e-07	1.6929e-06	0.24289	1.2973e-05	0.074343	1.9846e-06	0.073161	2.9138e-06	2.0464e-07	0.062703	5.2598e-07	4.7992e-06	0.16709	1.9729e-05	9.0311e-08	0.14636	5.434e-08	1.4392e-07	4.6434e-06	0.1971	0.040222	4.2738e-06	0.00012011	0.18369	5.6637e-07	8.8083e-06	0.25608	1.0316e-07	2.9036e-05	6.8923e-06	5.0992e-07	0.18262	0.25036	0.084346	0.25154	9.7247e-08	5.0709e-06	7.7344e-08	0.03932	0.14981	0.89307	0.17336	2.5715e-06	8.429e-08	0.045681	1.432e-07	0.10524	0.14825	0.079666	0.045776	0.19268	4.4527e-05	0.03795	0.085072	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.16235	3.3929e-08	0.14638	0.069664	0.096466	0.43996	1.0877e-07	0.038964	2.3571e-06	8.0246e-06	0.23456	1.5591e-07	2.361e-07	0.12617	0.18362	8.8434e-08	0.20082	2.507e-07	2.231e-06	0.11058	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.12865	0.052998	0.076865
