coward	0.17223	0.41811	0.27745	3.2865e-10	1.3472e-07	0.16465	0.10079	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.46374	8.193e-09	0.30147	0.61075	0.20889	7.5469e-07	0.14848	0.3129	3e-08	0.04135	4.7374e-06	1.6328e-09	0.37873	0.40316	1.1683e-06	3.1121e-09	8.7783e-09	0.3273	2.0378e-10	0.089395	0.081152	0.21692	0.29474	0.065221	2.4777e-09	0.13023	0.064631	2.4393e-08	5.3296e-09	0.096955	0.080914	1.1831e-07	0.20139	0.15429	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.21208	0.16537	4.8288e-06	3.754e-11	3.38e-10	4.8031e-09	0.57667	0.33501	0.25961	0.3401	0.27711	0.15552	0.78026	4.9297e-09	0.082277	1.8504e-06	0.60774	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.082614	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.24874	1.9362e-08	0.40603	2.0289e-09	6.248e-09	0.22134	4.2442e-06	1.5181e-06	5.0827e-10	0.37364	3.3951e-09	0.36327	0.095969	2.8551e-07	0.057694	7.8218e-10	1.3667e-09	0.49024	2.1082e-10
plant	0.25843	0.38442	0.33676	3.2865e-10	1.3472e-07	0.43977	0.10516	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1616e-07	0.56065	8.193e-09	0.2141	0.28464	0.2009	7.5468e-07	0.087703	0.52394	3e-08	0.033066	4.7373e-06	1.6328e-09	0.31163	0.14364	1.1683e-06	3.1121e-09	8.7784e-09	0.27779	2.0378e-10	0.60204	0.17424	0.11767	0.31214	0.073801	2.4777e-09	0.14616	0.19184	2.4393e-08	5.3296e-09	0.099171	0.13557	1.1831e-07	0.16952	0.1523	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.2704	0.68063	4.8288e-06	3.7542e-11	3.38e-10	4.8031e-09	0.84608	0.30816	0.28024	0.59606	0.090603	0.10187	0.77972	4.9296e-09	0.3238	1.8505e-06	0.33324	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.10557	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1107e-07	4.5632e-07	0.22084	1.9362e-08	0.15255	2.029e-09	6.248e-09	0.13333	4.2441e-06	1.5181e-06	5.0828e-10	0.3638	3.3951e-09	0.66306	0.095498	2.8551e-07	0.18668	7.8218e-10	1.3667e-09	0.40488	2.1082e-10
preserver	0.24645	0.2153	0.42856	3.2865e-10	1.3472e-07	0.41931	0.31987	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.24828	8.1931e-09	0.089291	0.26227	0.25745	7.5465e-07	0.086476	0.48395	3e-08	0.09913	4.7369e-06	1.6328e-09	0.35915	0.14605	1.1682e-06	3.1121e-09	8.7784e-09	0.18741	2.0378e-10	0.18749	0.16608	0.070994	0.29453	0.27821	2.4778e-09	0.071506	0.20823	2.4393e-08	5.3296e-09	0.57412	0.36817	1.1831e-07	0.29994	0.047888	4.7412e-09	7.1353e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.14628	0.19448	4.828e-06	3.7545e-11	3.38e-10	4.8031e-09	0.24113	0.14168	0.19573	0.091218	0.034722	0.12101	0.34563	4.9296e-09	0.38377	1.8506e-06	0.15585	7.6224e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.059563	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5632e-07	0.077842	1.9362e-08	0.13567	2.0291e-09	6.248e-09	0.084533	4.2444e-06	1.5182e-06	5.0828e-10	0.082357	3.3952e-09	0.19607	0.17994	2.8551e-07	0.12998	7.8219e-10	1.3668e-09	0.088125	2.1082e-10
authority	0.14636	0.39864	0.26023	3.2866e-10	1.3472e-07	0.15249	0.10781	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.3547	8.193e-09	0.15553	0.29032	0.26012	7.5467e-07	0.15034	0.41373	3.0001e-08	0.054851	4.7375e-06	1.6328e-09	0.40453	0.2536	1.1683e-06	3.1121e-09	8.7783e-09	0.25209	2.0378e-10	0.23737	0.18566	0.14147	0.22578	0.094177	2.4777e-09	0.092396	0.115	2.4393e-08	5.3296e-09	0.11459	0.08267	1.1831e-07	0.23949	0.13616	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.23277	0.26217	4.8286e-06	3.7537e-11	3.38e-10	4.8031e-09	0.54831	0.26708	0.25851	0.41304	0.14627	0.13661	0.68259	4.9297e-09	0.17964	1.8505e-06	0.38394	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.10287	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5633e-07	0.12439	1.9361e-08	0.21751	2.0288e-09	6.248e-09	0.1952	4.244e-06	1.5181e-06	5.0828e-10	0.25185	3.395e-09	0.36975	0.093087	2.8551e-07	0.10723	7.8217e-10	1.3667e-09	0.38947	2.1082e-10
plant	0.20712	0.041424	0.15875	3.2865e-10	1.3472e-07	0.36125	0.1447	5.2563e-09	3.9698e-08	2.75e-08	1.3819e-09	3.1616e-07	0.65001	8.1931e-09	0.036744	0.014265	0.21317	7.5466e-07	0.0053144	0.38307	2.9999e-08	0.10931	4.7372e-06	1.6328e-09	0.089516	0.016179	1.1682e-06	3.1122e-09	8.7785e-09	0.11563	2.0378e-10	0.9714	0.069957	0.019489	0.12154	0.033295	2.4778e-09	0.25805	0.69146	2.4393e-08	5.3296e-09	0.093453	0.69882	1.1831e-07	0.16224	0.057108	4.7413e-09	7.135e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.21943	0.88112	4.8288e-06	3.7551e-11	3.3801e-10	4.8031e-09	0.98942	0.30373	0.41588	0.10157	0.014014	0.022943	0.60043	4.9297e-09	0.75517	1.8506e-06	0.52423	7.6224e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.023923	2.8437e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1102e-07	4.5631e-07	0.30007	1.9362e-08	0.094603	2.0293e-09	6.248e-09	0.054344	4.244e-06	1.5182e-06	5.0828e-10	0.49882	3.3952e-09	0.66608	0.065783	2.8551e-07	0.62001	7.8221e-10	1.3669e-09	0.16373	2.1082e-10
invertebrate	0.15841	0.34814	0.75408	3.2865e-10	1.3471e-07	0.057833	0.34884	5.2566e-09	3.9699e-08	2.7499e-08	1.3819e-09	3.1616e-07	0.095269	8.1932e-09	0.019415	0.037413	0.12585	7.5464e-07	0.11552	0.15651	2.9999e-08	0.044304	4.7371e-06	1.6328e-09	0.65541	0.031542	1.1682e-06	3.1122e-09	8.7785e-09	0.00939	2.0378e-10	0.40571	0.16973	0.084265	0.83909	0.051509	2.4779e-09	0.29401	0.021489	2.4394e-08	5.3296e-09	0.15797	0.53443	1.1831e-07	0.039874	0.027363	4.7413e-09	7.1348e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.58073	0.79182	4.8294e-06	3.7558e-11	3.3801e-10	4.8031e-09	0.69454	0.36363	0.021843	0.041936	0.010805	0.35767	0.42499	4.9297e-09	0.31345	1.851e-06	0.10231	7.6226e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.30603	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1102e-07	4.5632e-07	0.042189	1.9362e-08	0.044502	2.0295e-09	6.248e-09	0.011933	4.2458e-06	1.5184e-06	5.0827e-10	0.016343	3.3953e-09	0.13536	0.65725	2.8551e-07	0.043632	7.8225e-10	1.367e-09	0.44489	2.1082e-10
entertainer	0.029792	0.22872	0.10931	3.2865e-10	1.3472e-07	0.18644	0.074064	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.1491	8.1931e-09	0.05514	0.096065	0.5016	7.5464e-07	0.10287	0.17421	3e-08	0.13967	4.7383e-06	1.6328e-09	0.2983	0.42256	1.1682e-06	3.1122e-09	8.7784e-09	0.32745	2.0378e-10	0.26871	0.43031	0.11029	0.087408	0.28694	2.4778e-09	0.36972	0.31073	2.4393e-08	5.3296e-09	0.080614	0.11309	1.1831e-07	0.17849	0.11568	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.17693	0.081075	4.8272e-06	3.7547e-11	3.3801e-10	4.8031e-09	0.19717	0.12013	0.11097	0.24134	0.085217	0.11614	0.13356	4.9297e-09	0.38598	1.8504e-06	0.50829	7.6219e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.01846	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1111e-07	4.5632e-07	0.040197	1.9362e-08	0.13651	2.0292e-09	6.248e-09	0.12251	4.2431e-06	1.5183e-06	5.0828e-10	0.068517	3.3951e-09	0.22019	0.11961	2.855e-07	0.038998	7.822e-10	1.3668e-09	0.12528	2.1082e-10
entertainer	0.16709	0.2272	0.21995	3.2865e-10	1.3472e-07	0.13282	0.10689	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.32586	8.193e-09	0.097986	0.177	0.27811	7.5467e-07	0.086116	0.41995	3.0001e-08	0.057575	4.7374e-06	1.6328e-09	0.30411	0.1425	1.1683e-06	3.1121e-09	8.7783e-09	0.1552	2.0378e-10	0.47827	0.16544	0.095124	0.1916	0.10122	2.4777e-09	0.1181	0.25405	2.4393e-08	5.3296e-09	0.11444	0.14059	1.1831e-07	0.19754	0.09325	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.1537	0.47674	4.8286e-06	3.7539e-11	3.38e-10	4.8031e-09	0.74949	0.23104	0.30423	0.24026	0.078072	0.10435	0.54491	4.9296e-09	0.36619	1.8505e-06	0.42424	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.074729	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5633e-07	0.11381	1.9362e-08	0.13198	2.0289e-09	6.248e-09	0.13611	4.2439e-06	1.5182e-06	5.0828e-10	0.28055	3.3951e-09	0.35075	0.071044	2.8551e-07	0.15688	7.8218e-10	1.3667e-09	0.38712	2.1082e-10
colleague	0.139	0.46323	0.27068	3.2866e-10	1.3472e-07	0.11558	0.1107	5.2558e-09	3.9697e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.4447	8.193e-09	0.18353	0.5597	0.13055	7.5468e-07	0.25862	0.26462	3.0001e-08	0.035374	4.7372e-06	1.6328e-09	0.21993	0.22157	1.1683e-06	3.1121e-09	8.7783e-09	0.21185	2.0378e-10	0.13326	0.10363	0.23807	0.30753	0.092345	2.4777e-09	0.068214	0.083113	2.4393e-08	5.3296e-09	0.079261	0.056629	1.1831e-07	0.18996	0.19179	4.7412e-09	7.1357e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.19431	0.10549	4.8288e-06	3.7537e-11	3.38e-10	4.8031e-09	0.31256	0.24628	0.14443	0.36184	0.18928	0.17442	0.68282	4.9296e-09	0.079225	1.8504e-06	0.36061	7.6222e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.091387	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.17693	1.9362e-08	0.34213	2.0288e-09	6.248e-09	0.21297	4.244e-06	1.5181e-06	5.0827e-10	0.34979	3.395e-09	0.56733	0.11497	2.8551e-07	0.044445	7.8217e-10	1.3667e-09	0.30093	2.1082e-10
mutant	0.28936	0.046314	0.066137	3.2865e-10	1.3472e-07	0.54202	0.024542	5.2565e-09	3.9699e-08	2.7499e-08	1.3819e-09	3.1616e-07	0.094986	8.1931e-09	0.043421	0.022594	0.1288	7.5463e-07	0.0080005	0.24968	2.9999e-08	0.040141	4.7371e-06	1.6328e-09	0.032361	0.022962	1.1683e-06	3.1122e-09	8.7785e-09	0.36811	2.0378e-10	0.51165	0.080956	0.024854	0.03361	0.079771	2.4779e-09	0.043383	0.3581	2.4394e-08	5.3296e-09	0.056996	0.58415	1.1831e-07	0.1526	0.011968	4.7413e-09	7.135e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.26105	0.39739	4.8284e-06	3.7554e-11	3.3801e-10	4.8031e-09	0.97578	0.28709	0.082656	0.036833	0.018657	0.022614	0.8522	4.9297e-09	0.19725	1.8508e-06	0.34043	7.6226e-07	5.4809e-09	4.2178e-09	1.3214e-08	0.021061	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1102e-07	4.5632e-07	0.32392	1.9362e-08	0.10781	2.0294e-09	6.2479e-09	0.011076	4.2448e-06	1.5182e-06	5.0828e-10	0.090613	3.3953e-09	0.1853	0.28263	2.8551e-07	0.25396	7.8223e-10	1.3669e-09	0.29728	2.1082e-10
shrub	0.11498	0.32217	0.26284	3.2865e-10	1.3472e-07	0.13537	0.16926	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.31674	8.193e-09	0.084621	0.19913	0.32637	7.5466e-07	0.12066	0.44824	3.0001e-08	0.085817	4.7375e-06	1.6328e-09	0.51099	0.38379	1.1682e-06	3.1121e-09	8.7783e-09	0.20638	2.0378e-10	0.27536	0.22321	0.12698	0.21677	0.13175	2.4777e-09	0.10593	0.25809	2.4393e-08	5.3296e-09	0.10459	0.094969	1.1831e-07	0.30025	0.15441	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.19785	0.36909	4.8281e-06	3.7539e-11	3.38e-10	4.8031e-09	0.57008	0.30053	0.20732	0.38612	0.1584	0.15421	0.60466	4.9297e-09	0.2099	1.8505e-06	0.36071	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.12048	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5633e-07	0.096047	1.9362e-08	0.15783	2.0289e-09	6.248e-09	0.17472	4.2439e-06	1.5182e-06	5.0828e-10	0.16334	3.3951e-09	0.28502	0.071339	2.8551e-07	0.086096	7.8218e-10	1.3667e-09	0.39229	2.1082e-10
ethnic	0.0013128	0.23038	0.36546	3.2865e-10	1.3472e-07	0.52925	0.86909	5.2564e-09	3.9698e-08	2.75e-08	1.3819e-09	3.1619e-07	0.13864	8.1931e-09	0.0066754	0.18027	0.071982	7.5463e-07	0.97203	0.79096	2.9999e-08	0.3981	4.7383e-06	1.6328e-09	0.88969	0.87577	1.1682e-06	3.1122e-09	8.7784e-09	0.10514	2.0377e-10	0.027453	0.20423	0.015961	0.41563	0.20535	2.4779e-09	0.29118	0.85808	2.4394e-08	5.3296e-09	0.0058421	0.019783	1.1831e-07	0.23138	0.042178	4.7413e-09	7.1367e-07	5.6909e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.62918	0.032619	4.823e-06	3.7553e-11	3.3801e-10	4.8031e-09	0.35313	0.74345	0.049072	0.065097	0.51151	0.28569	0.13539	4.9296e-09	0.026018	1.8498e-06	0.26466	7.6212e-07	5.4808e-09	4.2178e-09	1.3214e-08	0.041162	2.8435e-07	7.2446e-09	2.2323e-07	2.0541e-10	5.3403e-09	6.1127e-07	4.563e-07	0.28803	1.9362e-08	0.87052	2.0294e-09	6.248e-09	0.24488	4.2434e-06	1.5184e-06	5.0828e-10	0.01407	3.3952e-09	0.031986	0.0016329	2.855e-07	0.0052191	7.8222e-10	1.3669e-09	0.29533	2.1082e-10
tree	0.14472	0.13638	0.42113	3.2865e-10	1.3472e-07	0.12795	0.2978	5.256e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.25429	8.193e-09	0.059466	0.07867	0.27487	7.5466e-07	0.045181	0.47469	3e-08	0.081785	4.7373e-06	1.6328e-09	0.53972	0.16103	1.1682e-06	3.1121e-09	8.7783e-09	0.085451	2.0378e-10	0.52352	0.14678	0.091654	0.27563	0.12799	2.4777e-09	0.15061	0.32754	2.4393e-08	5.3296e-09	0.2013	0.42959	1.1831e-07	0.14525	0.058223	4.7412e-09	7.1353e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.22321	0.48983	4.8287e-06	3.7543e-11	3.38e-10	4.8031e-09	0.61589	0.16028	0.2833	0.24033	0.038293	0.10356	0.31705	4.9297e-09	0.3797	1.8506e-06	0.46189	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.08704	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1106e-07	4.5632e-07	0.11311	1.9362e-08	0.11681	2.029e-09	6.248e-09	0.089128	4.2442e-06	1.5182e-06	5.0828e-10	0.33276	3.3951e-09	0.30795	0.099564	2.8551e-07	0.30046	7.8219e-10	1.3668e-09	0.2211	2.1082e-10
flower	0.15012	0.28438	0.29991	3.2865e-10	1.3472e-07	0.23261	0.15162	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1616e-07	0.3869	8.193e-09	0.12683	0.19492	0.2274	7.5467e-07	0.088703	0.40255	3.0001e-08	0.052292	4.7374e-06	1.6328e-09	0.36823	0.17286	1.1683e-06	3.1121e-09	8.7783e-09	0.19346	2.0378e-10	0.45989	0.16049	0.09385	0.24974	0.084923	2.4777e-09	0.13161	0.20505	2.4393e-08	5.3296e-09	0.1329	0.13105	1.1831e-07	0.19417	0.13954	4.7412e-09	7.1355e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.25455	0.4417	4.8286e-06	3.7539e-11	3.38e-10	4.8031e-09	0.69233	0.28029	0.27065	0.40361	0.097612	0.10524	0.6649	4.9297e-09	0.26131	1.8505e-06	0.3671	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.093973	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1108e-07	4.5633e-07	0.14288	1.9362e-08	0.16262	2.0289e-09	6.248e-09	0.15795	4.244e-06	1.5182e-06	5.0828e-10	0.23594	3.3951e-09	0.46351	0.069534	2.8551e-07	0.16034	7.8218e-10	1.3667e-09	0.33244	2.1082e-10
plant	0.10199	0.18706	0.17873	3.2865e-10	1.3472e-07	0.17443	0.13227	5.2562e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1616e-07	0.23443	8.1931e-09	0.042794	0.081084	0.17214	7.5464e-07	0.032157	0.27606	3e-08	0.074857	4.7373e-06	1.6328e-09	0.21824	0.11695	1.1682e-06	3.1122e-09	8.7784e-09	0.16662	2.0378e-10	0.40444	0.18334	0.088805	0.12675	0.086214	2.4778e-09	0.13772	0.24001	2.4393e-08	5.3296e-09	0.2033	0.36228	1.1831e-07	0.15017	0.039054	4.7412e-09	7.1353e-07	5.6908e-10	3.3277e-09	9.3678e-09	1.1381e-09	0.24066	0.35847	4.8285e-06	3.7547e-11	3.38e-10	4.8031e-09	0.48254	0.22081	0.16392	0.10704	0.048404	0.15334	0.51867	4.9297e-09	0.27961	1.8507e-06	0.30363	7.6225e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.046961	2.8436e-07	7.2445e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1105e-07	4.5632e-07	0.074523	1.9362e-08	0.096215	2.0292e-09	6.248e-09	0.073183	4.2447e-06	1.5182e-06	5.0827e-10	0.30478	3.3952e-09	0.28687	0.18841	2.8551e-07	0.18948	7.8221e-10	1.3668e-09	0.17203	2.1082e-10
specialist	0.079884	0.30042	0.14944	3.2865e-10	1.3472e-07	0.070437	0.21522	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.23284	8.193e-09	0.053466	0.29816	0.25128	7.5467e-07	0.23913	0.1543	3.0001e-08	0.11107	4.7375e-06	1.6328e-09	0.16292	0.46038	1.1683e-06	3.1121e-09	8.7783e-09	0.2964	2.0378e-10	0.10941	0.30715	0.060657	0.13571	0.11646	2.4777e-09	0.063195	0.20889	2.4393e-08	5.3296e-09	0.079542	0.12603	1.1831e-07	0.26798	0.15489	4.7412e-09	7.1356e-07	5.6909e-10	3.3277e-09	9.3677e-09	1.138e-09	0.13491	0.10278	4.8277e-06	3.754e-11	3.38e-10	4.8031e-09	0.12244	0.1888	0.38282	0.28031	0.14711	0.15171	0.29944	4.9296e-09	0.12406	1.8503e-06	0.40145	7.6219e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.30765	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1112e-07	4.5632e-07	0.087581	1.9362e-08	0.080662	2.0289e-09	6.248e-09	0.14304	4.2438e-06	1.5182e-06	5.0828e-10	0.12403	3.3951e-09	0.2725	0.063216	2.8551e-07	0.047446	7.8218e-10	1.3667e-09	0.19754	2.1082e-10
clerk	0.1696	0.43831	0.35091	3.2865e-10	1.3472e-07	0.087773	0.08989	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.62949	8.1931e-09	0.14647	0.35628	0.24464	7.5467e-07	0.14381	0.43701	3e-08	0.051545	4.7375e-06	1.6328e-09	0.40308	0.30543	1.1683e-06	3.1121e-09	8.7784e-09	0.30997	2.0378e-10	0.13561	0.096898	0.22411	0.24982	0.12499	2.4778e-09	0.10448	0.077409	2.4393e-08	5.3296e-09	0.059036	0.072133	1.1831e-07	0.43206	0.15217	4.7412e-09	7.1356e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.19248	0.38989	4.8282e-06	3.7543e-11	3.38e-10	4.8031e-09	0.78989	0.25814	0.13175	0.52177	0.2236	0.15704	0.82579	4.9296e-09	0.10357	1.8505e-06	0.28535	7.6223e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.099643	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1109e-07	4.5632e-07	0.15722	1.9362e-08	0.25846	2.029e-09	6.248e-09	0.23178	4.244e-06	1.5182e-06	5.0828e-10	0.29568	3.3951e-09	0.47893	0.08529	2.855e-07	0.095652	7.8219e-10	1.3668e-09	0.58415	2.1082e-10
chordate	0.06193	0.44385	0.13487	3.2866e-10	1.3472e-07	0.25913	0.060752	5.2559e-09	3.9698e-08	2.7501e-08	1.3817e-09	3.1617e-07	0.8128	8.193e-09	0.090364	0.57433	0.39522	7.5467e-07	0.36932	0.41697	3.0001e-08	0.20125	4.7379e-06	1.6328e-09	0.48246	0.30662	1.1683e-06	3.1121e-09	8.7783e-09	0.56579	2.0378e-10	0.08943	0.14375	0.24887	0.22726	0.066802	2.4777e-09	0.17243	0.176	2.4393e-08	5.3296e-09	0.053619	0.048287	1.1831e-07	0.66274	0.10815	4.7412e-09	7.136e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.11001	0.12926	4.829e-06	3.7538e-11	3.38e-10	4.8031e-09	0.31204	0.33523	0.090246	0.26152	0.37032	0.11735	0.33458	4.9297e-09	0.036956	1.8504e-06	0.25769	7.622e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.093394	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.111e-07	4.5632e-07	0.12915	1.9362e-08	0.40993	2.0289e-09	6.248e-09	0.12739	4.2437e-06	1.5181e-06	5.0828e-10	0.17272	3.3951e-09	0.7694	0.043279	2.8551e-07	0.036646	7.8217e-10	1.3667e-09	0.17941	2.1082e-10
vertebrate	0.011354	0.94354	0.09314	3.2865e-10	1.3472e-07	0.12347	0.02635	5.256e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.43377	8.1931e-09	0.051481	0.36361	0.73168	7.5469e-07	0.45612	0.29276	3.0001e-08	0.25849	4.739e-06	1.6328e-09	0.87818	0.93777	1.1683e-06	3.1121e-09	8.7783e-09	0.2411	2.0378e-10	0.28751	0.9744	0.029096	0.11949	0.62482	2.4777e-09	0.024293	0.53283	2.4393e-08	5.3296e-09	0.017322	0.091722	1.1831e-07	0.59497	0.30932	4.7412e-09	7.1358e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.1381e-09	0.29333	0.83561	4.8282e-06	3.7541e-11	3.38e-10	4.8031e-09	0.94608	0.25147	0.51751	0.89453	0.037576	0.106	0.6183	4.9297e-09	0.14038	1.8503e-06	0.60235	7.6216e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.011372	2.8437e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3402e-09	6.1113e-07	4.5633e-07	0.012688	1.9361e-08	0.028532	2.029e-09	6.248e-09	0.52069	4.2431e-06	1.5183e-06	5.0828e-10	0.053962	3.3951e-09	0.072174	0.3795	2.855e-07	0.048055	7.8218e-10	1.3667e-09	0.7555	2.1082e-10
chordate	0.082182	0.51786	0.21632	3.2865e-10	1.3472e-07	0.14472	0.10541	5.2559e-09	3.9698e-08	2.7501e-08	1.3818e-09	3.1617e-07	0.45596	8.193e-09	0.16185	0.64498	0.12316	7.5469e-07	0.26978	0.21431	3.0001e-08	0.051737	4.7375e-06	1.6328e-09	0.23191	0.25008	1.1683e-06	3.1121e-09	8.7783e-09	0.23669	2.0378e-10	0.083044	0.10158	0.23868	0.3678	0.11134	2.4777e-09	0.070429	0.091498	2.4393e-08	5.3296e-09	0.052616	0.037583	1.1831e-07	0.25077	0.19656	4.7412e-09	7.1358e-07	5.6908e-10	3.3277e-09	9.3677e-09	1.138e-09	0.12338	0.05508	4.8284e-06	3.754e-11	3.38e-10	4.8031e-09	0.27147	0.29358	0.088449	0.29818	0.29587	0.19398	0.6731	4.9297e-09	0.030953	1.8504e-06	0.48254	7.6219e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.084161	2.8436e-07	7.2446e-09	2.2324e-07	2.0541e-10	5.3403e-09	6.1111e-07	4.5632e-07	0.13721	1.9362e-08	0.42866	2.0289e-09	6.248e-09	0.18332	4.2438e-06	1.5181e-06	5.0828e-10	0.32051	3.3951e-09	0.59894	0.077606	2.8551e-07	0.020802	7.8218e-10	1.3667e-09	0.2457	2.1082e-10
gourd	0.16353	0.93685	0.70721	3.2865e-10	1.3472e-07	0.14807	0.08141	5.2561e-09	3.9698e-08	2.75e-08	1.3818e-09	3.1617e-07	0.60832	8.193e-09	0.95671	0.96505	0.041352	7.5476e-07	0.42176	0.18177	3e-08	0.022077	4.7369e-06	1.6328e-09	0.18077	0.15604	1.1683e-06	3.1121e-09	8.7784e-09	0.88762	2.0378e-10	0.001581	0.0070759	0.89163	0.7671	0.069012	2.4778e-09	0.12055	0.0073191	2.4393e-08	5.3296e-09	0.02226	0.0069938	1.1831e-07	0.097245	0.54572	4.7412e-09	7.1365e-07	5.6909e-10	3.3277e-09	9.3679e-09	1.1381e-09	0.078367	0.00089423	4.8285e-06	3.7545e-11	3.38e-10	4.8031e-09	0.15657	0.57375	0.062605	0.14543	0.94247	0.18384	0.91362	4.9296e-09	0.00026789	1.8501e-06	0.93115	7.6216e-07	5.4809e-09	4.2177e-09	1.3214e-08	0.016233	2.8436e-07	7.2446e-09	2.2323e-07	2.0541e-10	5.3403e-09	6.1114e-07	4.5628e-07	0.51523	1.9362e-08	0.986	2.0291e-09	6.248e-09	0.88649	4.2437e-06	1.518e-06	5.0828e-10	0.80678	3.3951e-09	0.80141	0.023546	2.855e-07	0.0016027	7.8219e-10	1.3668e-09	0.21357	2.1082e-10
